YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2019,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,169992.0,24062.0,177735.0,19898.0,182928.0,154905.0,,,157871.0,94000.0,,,,,,,182508.0,13528.0,165081.0,65907.0,$169992,$24062,$177735,$19898,$182928,$154905,,,$157871,$94000,,,,,,,$182508,$13528,$165081,$65907
2019,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,139438.0,13810.0,139908.0,14815.0,,,,,,,,,161718.0,27761.0,,,136718.0,14060.0,164839.0,49907.0,$139438,$13810,$139908,$14815,,,,,,,,,$161718,$27761,,,$136718,$14060,$164839,$49907
2019,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,139993.0,13954.0,136062.0,13890.0,,,,,161275.0,21926.0,,,109665.0,100929.0,,,134533.0,13363.0,143839.0,52949.0,$139993,$13954,$136062,$13890,,,,,$161275,$21926,,,$109665,$100929,,,$134533,$13363,$143839,$52949
2019,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,139032.0,21386.0,129029.0,27082.0,,,,,285586.0,104199.0,,,74747.0,2217.0,,,145604.0,8968.0,75653.0,14250.0,$139032,$21386,$129029,$27082,,,,,$285586,$104199,,,$74747,$2217,,,$145604,$8968,$75653,$14250
2019,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,99171.0,21883.0,89694.0,25839.0,,,126661.0,51461.0,,,,,56481.0,23510.0,197683.0,196055.0,105270.0,27750.0,77984.0,4485.0,$99171,$21883,$89694,$25839,,,$126661,$51461,,,,,$56481,$23510,$197683,$196055,$105270,$27750,$77984,$4485
2019,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,147370.0,11409.0,144941.0,32673.0,130027.0,34632.0,,,168408.0,64298.0,,,189851.0,29607.0,,,145598.0,34044.0,145522.0,29340.0,$147370,$11409,$144941,$32673,$130027,$34632,,,$168408,$64298,,,$189851,$29607,,,$145598,$34044,$145522,$29340
2019,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,93500.0,22261.0,99072.0,21641.0,83757.0,38166.0,,,95636.0,79834.0,,,71814.0,55360.0,109018.0,27254.0,96234.0,21329.0,79729.0,44427.0,$93500,$22261,$99072,$21641,$83757,$38166,,,$95636,$79834,,,$71814,$55360,$109018,$27254,$96234,$21329,$79729,$44427
2019,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,106640.0,9096.0,105533.0,11183.0,102559.0,97408.0,,,169856.0,96742.0,,,,,226497.0,98724.0,102330.0,12954.0,110822.0,33385.0,$106640,$9096,$105533,$11183,$102559,$97408,,,$169856,$96742,,,,,$226497,$98724,$102330,$12954,$110822,$33385
2019,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,80824.0,14403.0,82008.0,13905.0,,,,,111203.0,38004.0,,,113292.0,76091.0,,,75497.0,12253.0,111753.0,25103.0,$80824,$14403,$82008,$13905,,,,,$111203,$38004,,,$113292,$76091,,,$75497,$12253,$111753,$25103
2019,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,171701.0,18498.0,179684.0,26351.0,175632.0,39470.0,,,158161.0,43826.0,,,96698.0,33937.0,195133.0,66435.0,180299.0,36017.0,171274.0,44063.0,$171701,$18498,$179684,$26351,$175632,$39470,,,$158161,$43826,,,$96698,$33937,$195133,$66435,$180299,$36017,$171274,$44063
2019,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,75381.0,43637.0,79612.0,57134.0,,,,,,,,,,,,,76612.0,41981.0,,,$75381,$43637,$79612,$57134,,,,,,,,,,,,,$76612,$41981,,
2019,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,105394.0,13863.0,102181.0,18350.0,,,,,187278.0,25942.0,,,173496.0,62285.0,,,105505.0,8996.0,88822.0,33003.0,$105394,$13863,$102181,$18350,,,,,$187278,$25942,,,$173496,$62285,,,$105505,$8996,$88822,$33003
2019,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,94755.0,13287.0,98616.0,17047.0,,,,,160535.0,62846.0,,,92330.0,30753.0,,,109635.0,27477.0,87207.0,21385.0,$94755,$13287,$98616,$17047,,,,,$160535,$62846,,,$92330,$30753,,,$109635,$27477,$87207,$21385
2019,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,95567.0,16960.0,97193.0,29936.0,,,,,90212.0,10605.0,,,97534.0,78450.0,,,108405.0,42395.0,95800.0,46127.0,$95567,$16960,$97193,$29936,,,,,$90212,$10605,,,$97534,$78450,,,$108405,$42395,$95800,$46127
2019,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,72449.0,5222.0,72760.0,11304.0,63224.0,5178.0,,,170708.0,122932.0,,,71925.0,3617.0,,,89944.0,16089.0,68202.0,7835.0,$72449,$5222,$72760,$11304,$63224,$5178,,,$170708,$122932,,,$71925,$3617,,,$89944,$16089,$68202,$7835
2019,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,68435.0,10012.0,62305.0,10899.0,45960.0,42875.0,68804.0,22378.0,,,,,63074.0,39418.0,,,,,68599.0,6204.0,$68435,$10012,$62305,$10899,$45960,$42875,$68804,$22378,,,,,$63074,$39418,,,,,$68599,$6204
2019,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,155451.0,27346.0,158563.0,25334.0,,,,,,,,,168069.0,130506.0,,,158015.0,29776.0,170377.0,44459.0,$155451,$27346,$158563,$25334,,,,,,,,,$168069,$130506,,,$158015,$29776,$170377,$44459
2019,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,122603.0,11256.0,115513.0,22704.0,94906.0,43960.0,,,153419.0,45860.0,,,143583.0,56608.0,213836.0,68889.0,115187.0,25838.0,121812.0,28810.0,$122603,$11256,$115513,$22704,$94906,$43960,,,$153419,$45860,,,$143583,$56608,$213836,$68889,$115187,$25838,$121812,$28810
2019,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,104791.0,7422.0,105108.0,6186.0,,,,,125123.0,25461.0,,,78458.0,28375.0,,,103243.0,8382.0,101020.0,9864.0,$104791,$7422,$105108,$6186,,,,,$125123,$25461,,,$78458,$28375,,,$103243,$8382,$101020,$9864
2019,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,116556.0,21444.0,111718.0,12595.0,85490.0,84331.0,,,183068.0,4417.0,,,82304.0,42042.0,163547.0,42509.0,112456.0,6051.0,130763.0,91294.0,$116556,$21444,$111718,$12595,$85490,$84331,,,$183068,$4417,,,$82304,$42042,$163547,$42509,$112456,$6051,$130763,$91294
2019,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,180065.0,22904.0,162785.0,12140.0,288448.0,92408.0,,,205990.0,38684.0,,,187360.0,116716.0,,,161929.0,9105.0,183645.0,46582.0,$180065,$22904,$162785,$12140,$288448,$92408,,,$205990,$38684,,,$187360,$116716,,,$161929,$9105,$183645,$46582
2019,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,121190.0,10892.0,122558.0,14787.0,,,,,138711.0,40079.0,,,,,196914.0,71205.0,131436.0,22251.0,112776.0,14101.0,$121190,$10892,$122558,$14787,,,,,$138711,$40079,,,,,$196914,$71205,$131436,$22251,$112776,$14101
2019,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,173566.0,17021.0,174532.0,23315.0,125764.0,28740.0,,,233527.0,48005.0,,,105380.0,103430.0,,,175068.0,25804.0,152898.0,52230.0,$173566,$17021,$174532,$23315,$125764,$28740,,,$233527,$48005,,,$105380,$103430,,,$175068,$25804,$152898,$52230
2019,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,111027.0,10397.0,111585.0,9083.0,204434.0,101482.0,,,54613.0,35197.0,,,109226.0,38137.0,,,102303.0,24709.0,112278.0,14626.0,$111027,$10397,$111585,$9083,$204434,$101482,,,$54613,$35197,,,$109226,$38137,,,$102303,$24709,$112278,$14626
2019,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,222143.0,40837.0,258353.0,26861.0,283204.0,203892.0,,,160506.0,37271.0,,,176915.0,129825.0,,,264774.0,21733.0,197280.0,44617.0,$222143,$40837,$258353,$26861,$283204,$203892,,,$160506,$37271,,,$176915,$129825,,,$264774,$21733,$197280,$44617
2019,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,146810.0,10803.0,145378.0,11639.0,,,,,174257.0,33753.0,,,157567.0,29554.0,112539.0,90410.0,145828.0,9172.0,121673.0,73241.0,$146810,$10803,$145378,$11639,,,,,$174257,$33753,,,$157567,$29554,$112539,$90410,$145828,$9172,$121673,$73241
2019,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,139020.0,16601.0,131078.0,37246.0,141292.0,25366.0,,,155633.0,60526.0,,,,,155458.0,99461.0,137716.0,38018.0,,,$139020,$16601,$131078,$37246,$141292,$25366,,,$155633,$60526,,,,,$155458,$99461,$137716,$38018,,
2019,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,178313.0,26046.0,192298.0,30060.0,,,,,168524.0,161605.0,,,,,,,192983.0,35204.0,182508.0,95243.0,$178313,$26046,$192298,$30060,,,,,$168524,$161605,,,,,,,$192983,$35204,$182508,$95243
2019,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,131848.0,24998.0,128263.0,17019.0,171838.0,94405.0,,,191585.0,144136.0,,,181991.0,65815.0,145463.0,24526.0,130413.0,24818.0,143070.0,54415.0,$131848,$24998,$128263,$17019,$171838,$94405,,,$191585,$144136,,,$181991,$65815,$145463,$24526,$130413,$24818,$143070,$54415
2019,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,128682.0,18020.0,129396.0,19823.0,303985.0,208394.0,,,200405.0,172790.0,,,,,53844.0,33486.0,129738.0,20008.0,122841.0,87291.0,$128682,$18020,$129396,$19823,$303985,$208394,,,$200405,$172790,,,,,$53844,$33486,$129738,$20008,$122841,$87291
2019,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,148345.0,26555.0,154095.0,42228.0,78096.0,49433.0,,,110855.0,75486.0,,,131340.0,101920.0,162790.0,138087.0,174058.0,41304.0,113771.0,57550.0,$148345,$26555,$154095,$42228,$78096,$49433,,,$110855,$75486,,,$131340,$101920,$162790,$138087,$174058,$41304,$113771,$57550
2019,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,145168.0,20091.0,142301.0,32568.0,,,,,186145.0,52585.0,,,154903.0,103020.0,183146.0,126062.0,144352.0,24720.0,105439.0,79093.0,$145168,$20091,$142301,$32568,,,,,$186145,$52585,,,$154903,$103020,$183146,$126062,$144352,$24720,$105439,$79093
2019,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,97523.0,22730.0,87249.0,16800.0,,,,,156916.0,14852.0,,,36579.0,27051.0,182760.0,134433.0,107613.0,32312.0,64997.0,16419.0,$97523,$22730,$87249,$16800,,,,,$156916,$14852,,,$36579,$27051,$182760,$134433,$107613,$32312,$64997,$16419
2019,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,131654.0,27897.0,139032.0,33734.0,,,,,115919.0,31845.0,,,,,169516.0,149085.0,131573.0,23531.0,147246.0,48101.0,$131654,$27897,$139032,$33734,,,,,$115919,$31845,,,,,$169516,$149085,$131573,$23531,$147246,$48101
2019,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,124248.0,16268.0,120610.0,22038.0,,,,,182684.0,117321.0,,,175577.0,157783.0,189001.0,72947.0,127994.0,21740.0,103351.0,25807.0,$124248,$16268,$120610,$22038,,,,,$182684,$117321,,,$175577,$157783,$189001,$72947,$127994,$21740,$103351,$25807
2019,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,136339.0,38065.0,137108.0,37299.0,165592.0,17303.0,,,,,,,,,103072.0,62715.0,153839.0,21384.0,86417.0,59382.0,$136339,$38065,$137108,$37299,$165592,$17303,,,,,,,,,$103072,$62715,$153839,$21384,$86417,$59382
2019,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,138230.0,24489.0,104327.0,24447.0,243065.0,136663.0,,,187890.0,30129.0,,,124456.0,45439.0,114734.0,100006.0,106267.0,36385.0,124841.0,53066.0,$138230,$24489,$104327,$24447,$243065,$136663,,,$187890,$30129,,,$124456,$45439,$114734,$100006,$106267,$36385,$124841,$53066
2019,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,136660.0,51568.0,127686.0,44121.0,,,,,174548.0,38323.0,,,,,74458.0,20015.0,122763.0,59939.0,129738.0,59379.0,$136660,$51568,$127686,$44121,,,,,$174548,$38323,,,,,$74458,$20015,$122763,$59939,$129738,$59379
2019,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,112155.0,18338.0,113778.0,20907.0,151259.0,84502.0,,,106200.0,15695.0,,,125892.0,63385.0,,,117197.0,18031.0,113841.0,51593.0,$112155,$18338,$113778,$20907,$151259,$84502,,,$106200,$15695,,,$125892,$63385,,,$117197,$18031,$113841,$51593
2019,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,109005.0,28364.0,106149.0,37310.0,,,,,156762.0,101028.0,,,,,,,98566.0,48156.0,127466.0,97177.0,$109005,$28364,$106149,$37310,,,,,$156762,$101028,,,,,,,$98566,$48156,$127466,$97177
2019,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,125809.0,11836.0,126821.0,16175.0,109366.0,78827.0,,,,,,,,,,,140089.0,19983.0,101662.0,42226.0,$125809,$11836,$126821,$16175,$109366,$78827,,,,,,,,,,,$140089,$19983,$101662,$42226
2019,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,112815.0,40997.0,134694.0,36237.0,,,,,51792.0,40787.0,,,164146.0,65230.0,,,142814.0,27649.0,110969.0,34160.0,$112815,$40997,$134694,$36237,,,,,$51792,$40787,,,$164146,$65230,,,$142814,$27649,$110969,$34160
2019,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,107408.0,24768.0,104945.0,26533.0,,,,,,,,,141351.0,37149.0,119115.0,16388.0,101504.0,26318.0,139971.0,30245.0,$107408,$24768,$104945,$26533,,,,,,,,,$141351,$37149,$119115,$16388,$101504,$26318,$139971,$30245
2019,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,70042.0,5719.0,66515.0,11804.0,,,,,115721.0,27322.0,,,70766.0,10552.0,77572.0,31485.0,79381.0,25164.0,64813.0,11191.0,$70042,$5719,$66515,$11804,,,,,$115721,$27322,,,$70766,$10552,$77572,$31485,$79381,$25164,$64813,$11191
2019,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,69285.0,16426.0,68879.0,12070.0,,,,,160272.0,126112.0,,,,,63884.0,59377.0,87452.0,24261.0,63155.0,13949.0,$69285,$16426,$68879,$12070,,,,,$160272,$126112,,,,,$63884,$59377,$87452,$24261,$63155,$13949
2019,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,105807.0,75440.0,127045.0,117650.0,,,,,,,,,,,,,106491.0,67578.0,,,$105807,$75440,$127045,$117650,,,,,,,,,,,,,$106491,$67578,,
2020,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,130426.0,13902.0,126788.0,14954.0,,,,,163136.0,59991.0,,,148943.0,72243.0,147467.0,23500.0,134191.0,25846.0,121581.0,22902.0,$130426,$13902,$126788,$14954,,,,,$163136,$59991,,,$148943,$72243,$147467,$23500,$134191,$25846,$121581,$22902
2020,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,122377.0,44819.0,146426.0,31100.0,,,,,123112.0,44800.0,,,,,,,146879.0,28694.0,105550.0,21940.0,$122377,$44819,$146426,$31100,,,,,$123112,$44800,,,,,,,$146879,$28694,$105550,$21940
2020,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,194632.0,62118.0,183448.0,42198.0,,,,,,,,,252823.0,17115.0,,,185436.0,46157.0,244428.0,97321.0,$194632,$62118,$183448,$42198,,,,,,,,,$252823,$17115,,,$185436,$46157,$244428,$97321
2020,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,179905.0,30944.0,181532.0,67548.0,232789.0,203406.0,,,167570.0,88423.0,,,180664.0,72752.0,194545.0,112658.0,214064.0,32371.0,99838.0,62391.0,$179905,$30944,$181532,$67548,$232789,$203406,,,$167570,$88423,,,$180664,$72752,$194545,$112658,$214064,$32371,$99838,$62391
2020,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,157923.0,35455.0,139034.0,36372.0,,,,,260129.0,8495.0,,,,,186494.0,58075.0,130648.0,16949.0,158942.0,38059.0,$157923,$35455,$139034,$36372,,,,,$260129,$8495,,,,,$186494,$58075,$130648,$16949,$158942,$38059
2020,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,184493.0,10954.0,187244.0,22357.0,,,,,,,,,135227.0,62656.0,148692.0,141302.0,194460.0,23532.0,145032.0,17672.0,$184493,$10954,$187244,$22357,,,,,,,,,$135227,$62656,$148692,$141302,$194460,$23532,$145032,$17672
2020,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,162826.0,31762.0,162121.0,40596.0,86233.0,70760.0,,,159774.0,37295.0,,,225603.0,19677.0,,,170341.0,44272.0,204766.0,100700.0,$162826,$31762,$162121,$40596,$86233,$70760,,,$159774,$37295,,,$225603,$19677,,,$170341,$44272,$204766,$100700
2020,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,136384.0,16976.0,132975.0,24710.0,,,,,,,,,162125.0,22944.0,194926.0,128741.0,131233.0,37387.0,164091.0,49183.0,$136384,$16976,$132975,$24710,,,,,,,,,$162125,$22944,$194926,$128741,$131233,$37387,$164091,$49183
2020,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,138725.0,24723.0,139673.0,24819.0,,,,,170543.0,37079.0,,,107285.0,39260.0,,,132316.0,23282.0,165482.0,73172.0,$138725,$24723,$139673,$24819,,,,,$170543,$37079,,,$107285,$39260,,,$132316,$23282,$165482,$73172
2020,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,131134.0,29742.0,144205.0,23815.0,,,,,283259.0,139493.0,,,85694.0,18716.0,,,147693.0,10223.0,87575.0,17141.0,$131134,$29742,$144205,$23815,,,,,$283259,$139493,,,$85694,$18716,,,$147693,$10223,$87575,$17141
2020,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,144797.0,35383.0,150301.0,37653.0,127564.0,38178.0,,,167715.0,65661.0,,,188295.0,2039.0,38069.0,745.0,164572.0,24098.0,122892.0,60239.0,$144797,$35383,$150301,$37653,$127564,$38178,,,$167715,$65661,,,$188295,$2039,$38069,$745,$164572,$24098,$122892,$60239
2020,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,102405.0,15592.0,104897.0,15839.0,,,,,,,,,106941.0,51014.0,110423.0,38529.0,112650.0,23775.0,103651.0,30354.0,$102405,$15592,$104897,$15839,,,,,,,,,$106941,$51014,$110423,$38529,$112650,$23775,$103651,$30354
2020,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,112660.0,11775.0,103288.0,19353.0,129241.0,69831.0,,,115003.0,82178.0,,,,,226130.0,105622.0,102956.0,13156.0,112501.0,67983.0,$112660,$11775,$103288,$19353,$129241,$69831,,,$115003,$82178,,,,,$226130,$105622,$102956,$13156,$112501,$67983
2020,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,71193.0,18959.0,70550.0,19496.0,,,,,114731.0,43636.0,,,,,,,67363.0,19891.0,110649.0,71433.0,$71193,$18959,$70550,$19496,,,,,$114731,$43636,,,,,,,$67363,$19891,$110649,$71433
2020,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,108379.0,18540.0,105343.0,10258.0,,,,,187841.0,17023.0,,,,,79084.0,41920.0,105147.0,10579.0,102408.0,50202.0,$108379,$18540,$105343,$10258,,,,,$187841,$17023,,,,,$79084,$41920,$105147,$10579,$102408,$50202
2020,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,93625.0,5416.0,91989.0,21570.0,,,,,,,,,94650.0,28938.0,118767.0,95557.0,97923.0,18200.0,93018.0,18253.0,$93625,$5416,$91989,$21570,,,,,,,,,$94650,$28938,$118767,$95557,$97923,$18200,$93018,$18253
2020,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,60728.0,24742.0,50100.0,40560.0,,,70874.0,30002.0,,,,,65399.0,25673.0,,,38949.0,2104.0,71877.0,4478.0,$60728,$24742,$50100,$40560,,,$70874,$30002,,,,,$65399,$25673,,,$38949,$2104,$71877,$4478
2020,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,155614.0,16508.0,158081.0,21368.0,,,,,,,,,111839.0,47364.0,,,148131.0,23595.0,159916.0,41765.0,$155614,$16508,$158081,$21368,,,,,,,,,$111839,$47364,,,$148131,$23595,$159916,$41765
2020,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,121076.0,17445.0,123254.0,21134.0,86611.0,4089.0,,,152252.0,72363.0,,,141409.0,68836.0,212329.0,94899.0,117526.0,34875.0,130012.0,29831.0,$121076,$17445,$123254,$21134,$86611,$4089,,,$152252,$72363,,,$141409,$68836,$212329,$94899,$117526,$34875,$130012,$29831
2020,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,104234.0,7844.0,104365.0,5446.0,,,,,134541.0,9668.0,,,73463.0,55612.0,,,103743.0,18347.0,99846.0,7643.0,$104234,$7844,$104365,$5446,,,,,$134541,$9668,,,$73463,$55612,,,$103743,$18347,$99846,$7643
2020,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,116840.0,24688.0,111745.0,34736.0,,,,,184149.0,5121.0,,,77814.0,16107.0,150174.0,40787.0,116293.0,39979.0,92268.0,54916.0,$116840,$24688,$111745,$34736,,,,,$184149,$5121,,,$77814,$16107,$150174,$40787,$116293,$39979,$92268,$54916
2020,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,189369.0,26472.0,160085.0,22395.0,287190.0,84984.0,,,197906.0,34005.0,,,225282.0,117521.0,199973.0,197949.0,157892.0,24754.0,198804.0,22622.0,$189369,$26472,$160085,$22395,$287190,$84984,,,$197906,$34005,,,$225282,$117521,$199973,$197949,$157892,$24754,$198804,$22622
