YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2018,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,162113.0,31338.0,181917.0,34901.0,,,,,161607.0,67251.0,,,,,,,170952.0,40675.0,199235.0,54682.0,$162113,$31338,$181917,$34901,,,,,$161607,$67251,,,,,,,$170952,$40675,$199235,$54682
2018,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,192656.0,32697.0,184529.0,23931.0,,,,,223535.0,92302.0,,,,,,,184697.0,27636.0,,,$192656,$32697,$184529,$23931,,,,,$223535,$92302,,,,,,,$184697,$27636,,
2018,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,119160.0,30375.0,122956.0,33049.0,155289.0,39142.0,,,132093.0,82847.0,,,,,71790.0,10250.0,126259.0,30211.0,46847.0,38794.0,$119160,$30375,$122956,$33049,$155289,$39142,,,$132093,$82847,,,,,$71790,$10250,$126259,$30211,$46847,$38794
2018,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,124668.0,35808.0,116811.0,39566.0,142230.0,58848.0,,,130944.0,51042.0,,,,,,,149583.0,59343.0,75058.0,37742.0,$124668,$35808,$116811,$39566,$142230,$58848,,,$130944,$51042,,,,,,,$149583,$59343,$75058,$37742
2018,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,97692.0,10453.0,98349.0,8245.0,106621.0,79450.0,,,90157.0,31109.0,,,108206.0,65536.0,108138.0,91911.0,97738.0,13237.0,126424.0,39654.0,$97692,$10453,$98349,$8245,$106621,$79450,,,$90157,$31109,,,$108206,$65536,$108138,$91911,$97738,$13237,$126424,$39654
2019,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,143941.0,17295.0,151518.0,10302.0,,,,,,,,,50869.0,50147.0,72874.0,54840.0,148369.0,11763.0,145927.0,61149.0,$143941,$17295,$151518,$10302,,,,,,,,,$50869,$50147,$72874,$54840,$148369,$11763,$145927,$61149
2019,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,67133.0,9074.0,92988.0,26665.0,,,,,59899.0,37032.0,,,,,,,98073.0,32643.0,51963.0,28214.0,$67133,$9074,$92988,$26665,,,,,$59899,$37032,,,,,,,$98073,$32643,$51963,$28214
2019,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,114217.0,15576.0,116017.0,9223.0,,,,,84611.0,19092.0,,,85125.0,47993.0,,,133669.0,34419.0,101020.0,30626.0,$114217,$15576,$116017,$9223,,,,,$84611,$19092,,,$85125,$47993,,,$133669,$34419,$101020,$30626
2019,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,184246.0,32391.0,184093.0,49158.0,,,,,183717.0,42472.0,,,,,288008.0,100208.0,191825.0,68706.0,182615.0,36825.0,$184246,$32391,$184093,$49158,,,,,$183717,$42472,,,,,$288008,$100208,$191825,$68706,$182615,$36825
2019,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,159245.0,27398.0,159992.0,37606.0,94355.0,72756.0,,,186565.0,84588.0,,,,,,,170863.0,31035.0,131718.0,65411.0,$159245,$27398,$159992,$37606,$94355,$72756,,,$186565,$84588,,,,,,,$170863,$31035,$131718,$65411
2019,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,161810.0,30872.0,189284.0,41568.0,93927.0,8929.0,,,120104.0,63316.0,,,,,,,203380.0,27569.0,138147.0,53899.0,$161810,$30872,$189284,$41568,$93927,$8929,,,$120104,$63316,,,,,,,$203380,$27569,$138147,$53899
2019,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,123584.0,39438.0,112815.0,80529.0,133840.0,18483.0,,,,,,,,,,,219476.0,179641.0,75689.0,54171.0,$123584,$39438,$112815,$80529,$133840,$18483,,,,,,,,,,,$219476,$179641,$75689,$54171
2019,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,261697.0,47082.0,293950.0,66298.0,,,,,149993.0,73816.0,,,,,,,296909.0,63785.0,250058.0,193178.0,$261697,$47082,$293950,$66298,,,,,$149993,$73816,,,,,,,$296909,$63785,$250058,$193178
2019,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,97350.0,13912.0,97072.0,39530.0,73294.0,40596.0,,,105807.0,53015.0,,,97928.0,20901.0,115187.0,71898.0,106588.0,45989.0,97850.0,15961.0,$97350,$13912,$97072,$39530,$73294,$40596,,,$105807,$53015,,,$97928,$20901,$115187,$71898,$106588,$45989,$97850,$15961
2019,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,95465.0,28705.0,115071.0,21265.0,69680.0,25387.0,,,164484.0,61609.0,,,,,,,171103.0,68895.0,82491.0,25228.0,$95465,$28705,$115071,$21265,$69680,$25387,,,$164484,$61609,,,,,,,$171103,$68895,$82491,$25228
2019,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,101961.0,29256.0,104055.0,28852.0,,,,,172846.0,115290.0,,,,,,,104183.0,32578.0,,,$101961,$29256,$104055,$28852,,,,,$172846,$115290,,,,,,,$104183,$32578,,
2019,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,74378.0,13370.0,79227.0,17412.0,34440.0,17463.0,,,,,,,44323.0,30054.0,,,84028.0,18237.0,36614.0,17160.0,$74378,$13370,$79227,$17412,$34440,$17463,,,,,,,$44323,$30054,,,$84028,$18237,$36614,$17160
2019,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,102625.0,17589.0,130324.0,50166.0,,,,,142109.0,120984.0,,,68568.0,59388.0,140378.0,99544.0,157877.0,22524.0,76150.0,35175.0,$102625,$17589,$130324,$50166,,,,,$142109,$120984,,,$68568,$59388,$140378,$99544,$157877,$22524,$76150,$35175
2019,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,77250.0,5697.0,84953.0,27014.0,55094.0,20950.0,,,77561.0,57238.0,,,96646.0,11195.0,36587.0,10253.0,97569.0,56435.0,81535.0,24374.0,$77250,$5697,$84953,$27014,$55094,$20950,,,$77561,$57238,,,$96646,$11195,$36587,$10253,$97569,$56435,$81535,$24374
2019,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,87688.0,27945.0,126697.0,34614.0,,,,,166806.0,84402.0,,,43215.0,31339.0,222830.0,196553.0,133494.0,10659.0,55997.0,31506.0,$87688,$27945,$126697,$34614,,,,,$166806,$84402,,,$43215,$31339,$222830,$196553,$133494,$10659,$55997,$31506
2019,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,152428.0,35835.0,162073.0,15189.0,60715.0,58541.0,,,167684.0,76576.0,,,,,94227.0,5139.0,162435.0,16569.0,,,$152428,$35835,$162073,$15189,$60715,$58541,,,$167684,$76576,,,,,$94227,$5139,$162435,$16569,,
2019,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,63997.0,12039.0,74766.0,9232.0,56047.0,40031.0,,,70971.0,67325.0,,,54869.0,39773.0,,,79494.0,31783.0,54283.0,12659.0,$63997,$12039,$74766,$9232,$56047,$40031,,,$70971,$67325,,,$54869,$39773,,,$79494,$31783,$54283,$12659
2019,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,38354.0,29302.0,,,,,,,12637.0,12508.0,,,,,125214.0,10295.0,,,79007.0,70112.0,$38354,$29302,,,,,,,$12637,$12508,,,,,$125214,$10295,,,$79007,$70112
2019,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,76260.0,22043.0,97380.0,15463.0,,,,,210759.0,202991.0,,,48529.0,28277.0,,,127532.0,46655.0,62169.0,21795.0,$76260,$22043,$97380,$15463,,,,,$210759,$202991,,,$48529,$28277,,,$127532,$46655,$62169,$21795
2019,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,38130.0,7112.0,68599.0,34209.0,17966.0,9548.0,,,18570.0,16174.0,,,37791.0,9028.0,,,,,39641.0,7512.0,$38130,$7112,$68599,$34209,$17966,$9548,,,$18570,$16174,,,$37791,$9028,,,,,$39641,$7512
2019,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,75587.0,9326.0,105380.0,36531.0,91534.0,62787.0,,,96662.0,88278.0,,,74356.0,12039.0,,,132360.0,37458.0,67018.0,8659.0,$75587,$9326,$105380,$36531,$91534,$62787,,,$96662,$88278,,,$74356,$12039,,,$132360,$37458,$67018,$8659
2019,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,49275.0,20389.0,75109.0,14177.0,30384.0,19328.0,,,17335.0,11201.0,,,40254.0,14499.0,123678.0,54759.0,79312.0,17872.0,45360.0,21896.0,$49275,$20389,$75109,$14177,$30384,$19328,,,$17335,$11201,,,$40254,$14499,$123678,$54759,$79312,$17872,$45360,$21896
2019,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,79243.0,15076.0,112788.0,25092.0,44218.0,27850.0,,,23947.0,13854.0,,,,,,,126455.0,38143.0,102380.0,32156.0,$79243,$15076,$112788,$25092,$44218,$27850,,,$23947,$13854,,,,,,,$126455,$38143,$102380,$32156
2019,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,71256.0,23466.0,64450.0,35876.0,99226.0,96913.0,,,107687.0,41044.0,,,30744.0,22892.0,110610.0,39811.0,64513.0,40500.0,48062.0,30579.0,$71256,$23466,$64450,$35876,$99226,$96913,,,$107687,$41044,,,$30744,$22892,$110610,$39811,$64513,$40500,$48062,$30579
2019,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,83814.0,16871.0,109533.0,40535.0,56151.0,53385.0,,,84227.0,22259.0,,,36840.0,34345.0,134550.0,98198.0,109995.0,54568.0,75290.0,25113.0,$83814,$16871,$109533,$40535,$56151,$53385,,,$84227,$22259,,,$36840,$34345,$134550,$98198,$109995,$54568,$75290,$25113
2019,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,112137.0,11382.0,129738.0,33254.0,87028.0,68942.0,,,109687.0,22286.0,,,86056.0,38610.0,,,119719.0,35164.0,104882.0,20240.0,$112137,$11382,$129738,$33254,$87028,$68942,,,$109687,$22286,,,$86056,$38610,,,$119719,$35164,$104882,$20240
2019,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,114140.0,31738.0,105644.0,18402.0,141208.0,67781.0,,,193041.0,34093.0,,,,,272295.0,19398.0,91231.0,29717.0,187170.0,137250.0,$114140,$31738,$105644,$18402,$141208,$67781,,,$193041,$34093,,,,,$272295,$19398,$91231,$29717,$187170,$137250
2019,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,182629.0,45406.0,172813.0,53163.0,121610.0,15405.0,,,,,,,,,,,174863.0,59827.0,148550.0,44178.0,$182629,$45406,$172813,$53163,$121610,$15405,,,,,,,,,,,$174863,$59827,$148550,$44178
2019,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,98819.0,20294.0,79557.0,23199.0,106662.0,71654.0,,,143949.0,25513.0,,,114772.0,28572.0,3076.0,,97608.0,29028.0,73459.0,47294.0,$98819,$20294,$79557,$23199,$106662,$71654,,,$143949,$25513,,,$114772,$28572,$3076,,$97608,$29028,$73459,$47294
2019,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,100209.0,7691.0,103951.0,25710.0,89996.0,74134.0,,,67469.0,55781.0,,,93567.0,10598.0,213176.0,81210.0,130484.0,26129.0,78669.0,15273.0,$100209,$7691,$103951,$25710,$89996,$74134,,,$67469,$55781,,,$93567,$10598,$213176,$81210,$130484,$26129,$78669,$15273
2019,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,170590.0,28968.0,182171.0,29594.0,158572.0,139455.0,,,194792.0,38618.0,,,81962.0,28727.0,,,182043.0,32088.0,,,$170590,$28968,$182171,$29594,$158572,$139455,,,$194792,$38618,,,$81962,$28727,,,$182043,$32088,,
2019,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,142985.0,20321.0,132138.0,12930.0,,,,,177998.0,30215.0,,,,,155548.0,101588.0,142301.0,20991.0,101674.0,95390.0,$142985,$20321,$132138,$12930,,,,,$177998,$30215,,,,,$155548,$101588,$142301,$20991,$101674,$95390
2019,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,103604.0,16000.0,122398.0,36449.0,,,,,101692.0,28549.0,,,49604.0,18259.0,,,133949.0,27093.0,53536.0,33058.0,$103604,$16000,$122398,$36449,,,,,$101692,$28549,,,$49604,$18259,,,$133949,$27093,$53536,$33058
2019,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,134865.0,18441.0,130763.0,21435.0,,,,,159377.0,39725.0,,,135852.0,120736.0,,,148454.0,31312.0,90611.0,35900.0,$134865,$18441,$130763,$21435,,,,,$159377,$39725,,,$135852,$120736,,,$148454,$31312,$90611,$35900
2019,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,114989.0,10067.0,120370.0,22009.0,76370.0,61974.0,,,113164.0,22725.0,,,,,,,126276.0,34577.0,67555.0,62920.0,$114989,$10067,$120370,$22009,$76370,$61974,,,$113164,$22725,,,,,,,$126276,$34577,$67555,$62920
2019,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,117335.0,19709.0,130488.0,27535.0,66081.0,14652.0,,,97663.0,26682.0,,,,,81755.0,68914.0,119600.0,22977.0,163944.0,54048.0,$117335,$19709,$130488,$27535,$66081,$14652,,,$97663,$26682,,,,,$81755,$68914,$119600,$22977,$163944,$54048
2019,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,100650.0,6264.0,112270.0,15612.0,,,,,93995.0,11055.0,,,72084.0,36675.0,111789.0,47192.0,114050.0,20502.0,82939.0,42247.0,$100650,$6264,$112270,$15612,,,,,$93995,$11055,,,$72084,$36675,$111789,$47192,$114050,$20502,$82939,$42247
2019,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,102229.0,12127.0,112815.0,13183.0,54096.0,14941.0,,,76619.0,36452.0,,,62127.0,60923.0,,,106188.0,16136.0,130592.0,43723.0,$102229,$12127,$112815,$13183,$54096,$14941,,,$76619,$36452,,,$62127,$60923,,,$106188,$16136,$130592,$43723
2019,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,167855.0,26973.0,189030.0,26898.0,,,,,139839.0,74879.0,,,,,,,186737.0,26502.0,177055.0,125413.0,$167855,$26973,$189030,$26898,,,,,$139839,$74879,,,,,,,$186737,$26502,$177055,$125413
2019,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,194991.0,25125.0,185120.0,20419.0,,,,,224825.0,55367.0,,,,,,,185632.0,20475.0,181837.0,137648.0,$194991,$25125,$185120,$20419,,,,,$224825,$55367,,,,,,,$185632,$20475,$181837,$137648
2019,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,128314.0,16361.0,127372.0,15375.0,169284.0,48683.0,,,100052.0,69359.0,,,,,71413.0,3095.0,128314.0,13534.0,105410.0,70384.0,$128314,$16361,$127372,$15375,$169284,$48683,,,$100052,$69359,,,,,$71413,$3095,$128314,$13534,$105410,$70384
2019,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,132225.0,34468.0,119133.0,49865.0,142616.0,81872.0,,,139047.0,45883.0,,,,,,,160904.0,27812.0,76692.0,22561.0,$132225,$34468,$119133,$49865,$142616,$81872,,,$139047,$45883,,,,,,,$160904,$27812,$76692,$22561
2019,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,114255.0,11159.0,111138.0,14626.0,120795.0,26833.0,,,146328.0,52166.0,,,131071.0,104231.0,,,111869.0,15309.0,112851.0,39795.0,$114255,$11159,$111138,$14626,$120795,$26833,,,$146328,$52166,,,$131071,$104231,,,$111869,$15309,$112851,$39795
2020,6037460001,Census Tract 4600.01,Pasadena,Los Angeles County,California,Pasadena,236078.0,92631.0,240596.0,127812.0,,,,,,,,,,,,,228595.0,125985.0,,,$236078,$92631,$240596,$127812,,,,,,,,,,,,,$228595,$125985,,
2020,6037460002,Census Tract 4600.02,Pasadena,Los Angeles County,California,Pasadena,159676.0,36395.0,159865.0,30004.0,96215.0,88830.0,,,190684.0,38771.0,,,,,,,159536.0,32023.0,,,$159676,$36395,$159865,$30004,$96215,$88830,,,$190684,$38771,,,,,,,$159536,$32023,,
2020,6037460101,Census Tract 4601.01,Pasadena,Los Angeles County,California,Pasadena,165601.0,47972.0,166882.0,66225.0,94301.0,34243.0,,,,,,,215444.0,132401.0,,,189922.0,72647.0,151566.0,60232.0,$165601,$47972,$166882,$66225,$94301,$34243,,,,,,,$215444,$132401,,,$189922,$72647,$151566,$60232
2020,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,112852.0,43703.0,125757.0,75663.0,138324.0,17721.0,,,,,,,75783.0,23308.0,,,171555.0,120545.0,73758.0,31638.0,$112852,$43703,$125757,$75663,$138324,$17721,,,,,,,$75783,$23308,,,$171555,$120545,$73758,$31638
2020,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,268871.0,68944.0,250581.0,66180.0,,,,,,,,,,,184915.0,83950.0,268567.0,72430.0,249438.0,241357.0,$268871,$68944,$250581,$66180,,,,,,,,,,,$184915,$83950,$268567,$72430,$249438,$241357
2020,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,95516.0,11674.0,92894.0,34783.0,82145.0,49911.0,,,103327.0,49704.0,,,95983.0,21252.0,138444.0,27154.0,128054.0,50118.0,95519.0,17719.0,$95516,$11674,$92894,$34783,$82145,$49911,,,$103327,$49704,,,$95983,$21252,$138444,$27154,$128054,$50118,$95519,$17719
2020,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,94771.0,25374.0,114471.0,30417.0,,,,,,,,,60300.0,15476.0,,,121889.0,27196.0,64222.0,15115.0,$94771,$25374,$114471,$30417,,,,,,,,,$60300,$15476,,,$121889,$27196,$64222,$15115
2020,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,81859.0,18137.0,88561.0,46306.0,29035.0,24177.0,,,,,,,43580.0,31491.0,110928.0,58353.0,91547.0,44913.0,,,$81859,$18137,$88561,$46306,$29035,$24177,,,,,,,$43580,$31491,$110928,$58353,$91547,$44913,,
2020,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,93659.0,14530.0,100929.0,38459.0,68318.0,34907.0,,,140685.0,102784.0,,,101429.0,52631.0,198123.0,113458.0,137522.0,64834.0,75019.0,34447.0,$93659,$14530,$100929,$38459,$68318,$34907,,,$140685,$102784,,,$101429,$52631,$198123,$113458,$137522,$64834,$75019,$34447
2020,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,67517.0,28493.0,83900.0,24368.0,,,,,,,,,,,,,96132.0,58849.0,55161.0,42762.0,$67517,$28493,$83900,$24368,,,,,,,,,,,,,$96132,$58849,$55161,$42762
2020,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,97445.0,33112.0,110069.0,37915.0,98617.0,47925.0,,,168193.0,54601.0,,,,,,,149731.0,33105.0,50588.0,33626.0,$97445,$33112,$110069,$37915,$98617,$47925,,,$168193,$54601,,,,,,,$149731,$33105,$50588,$33626
2020,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,166783.0,19826.0,183467.0,30132.0,,,,,157132.0,46301.0,,,40290.0,25339.0,280865.0,12577.0,183467.0,32222.0,,,$166783,$19826,$183467,$30132,,,,,$157132,$46301,,,$40290,$25339,$280865,$12577,$183467,$32222,,
2020,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,60221.0,13716.0,76503.0,7528.0,58366.0,39571.0,61942.0,36168.0,,,,,51980.0,17947.0,,,95646.0,36649.0,50398.0,10175.0,$60221,$13716,$76503,$7528,$58366,$39571,$61942,$36168,,,,,$51980,$17947,,,$95646,$36649,$50398,$10175
2020,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,44221.0,37249.0,43559.0,18606.0,,,,,,,,,,,123057.0,14208.0,43089.0,23613.0,113343.0,58433.0,$44221,$37249,$43559,$18606,,,,,,,,,,,$123057,$14208,$43089,$23613,$113343,$58433
2020,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,87751.0,15136.0,99875.0,9862.0,91934.0,72161.0,,,,,,,55035.0,18431.0,,,114244.0,33217.0,65835.0,27120.0,$87751,$15136,$99875,$9862,$91934,$72161,,,,,,,$55035,$18431,,,$114244,$33217,$65835,$27120
2020,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,35704.0,13626.0,68978.0,45145.0,,,,,14481.0,9826.0,,,41229.0,10145.0,,,,,37816.0,14615.0,$35704,$13626,$68978,$45145,,,,,$14481,$9826,,,$41229,$10145,,,,,$37816,$14615
2020,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,78289.0,23838.0,111899.0,42343.0,101263.0,58122.0,,,96279.0,64969.0,,,68174.0,17989.0,34890.0,2476.0,135878.0,55413.0,60349.0,21772.0,$78289,$23838,$111899,$42343,$101263,$58122,,,$96279,$64969,,,$68174,$17989,$34890,$2476,$135878,$55413,$60349,$21772
2020,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,48401.0,13235.0,62626.0,6783.0,29930.0,12104.0,,,17528.0,14706.0,,,40115.0,10225.0,88435.0,80600.0,62231.0,5694.0,48152.0,12781.0,$48401,$13235,$62626,$6783,$29930,$12104,,,$17528,$14706,,,$40115,$10225,$88435,$80600,$62231,$5694,$48152,$12781
2020,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,101795.0,13322.0,109738.0,20901.0,43724.0,35449.0,,,63225.0,52289.0,,,107437.0,73592.0,122404.0,37482.0,126010.0,51162.0,106640.0,23328.0,$101795,$13322,$109738,$20901,$43724,$35449,,,$63225,$52289,,,$107437,$73592,$122404,$37482,$126010,$51162,$106640,$23328
2020,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,77225.0,16679.0,81375.0,39972.0,,,,,102984.0,61236.0,,,33202.0,16832.0,110195.0,42174.0,63546.0,37440.0,54510.0,30620.0,$77225,$16679,$81375,$39972,,,,,$102984,$61236,,,$33202,$16832,$110195,$42174,$63546,$37440,$54510,$30620
2020,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,91007.0,26676.0,118482.0,22654.0,143302.0,72971.0,,,81603.0,23895.0,,,,,,,118115.0,23254.0,74391.0,27772.0,$91007,$26676,$118482,$22654,$143302,$72971,,,$81603,$23895,,,,,,,$118115,$23254,$74391,$27772
2020,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,112346.0,13183.0,121266.0,43757.0,,,,,94561.0,51678.0,,,97353.0,30114.0,,,156373.0,37466.0,94887.0,32856.0,$112346,$13183,$121266,$43757,,,,,$94561,$51678,,,$97353,$30114,,,$156373,$37466,$94887,$32856
2020,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,116394.0,36579.0,104241.0,13873.0,,,,,167973.0,46924.0,,,,,,,93558.0,24806.0,,,$116394,$36579,$104241,$13873,,,,,$167973,$46924,,,,,,,$93558,$24806,,
2020,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,151136.0,50152.0,179399.0,72119.0,92913.0,48626.0,,,,,,,85741.0,80993.0,,,204738.0,64423.0,,,$151136,$50152,$179399,$72119,$92913,$48626,,,,,,,$85741,$80993,,,$204738,$64423,,
2020,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,83197.0,33316.0,105750.0,38838.0,92609.0,61564.0,,,145746.0,34017.0,,,58210.0,38516.0,,,108770.0,47434.0,58402.0,29719.0,$83197,$33316,$105750,$38838,$92609,$61564,,,$145746,$34017,,,$58210,$38516,,,$108770,$47434,$58402,$29719
2020,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,105611.0,11873.0,105230.0,10182.0,149197.0,136110.0,,,128829.0,80799.0,,,98176.0,16966.0,229057.0,57748.0,111360.0,12427.0,76353.0,15591.0,$105611,$11873,$105230,$10182,$149197,$136110,,,$128829,$80799,,,$98176,$16966,$229057,$57748,$111360,$12427,$76353,$15591
